#time,accel_x,accel_y,accel_z
11557.340226,-2516.700203,-4441.235652,-57610.381450
11557.342763,-8290.306550,-11843.295072,-71553.319513
11557.345300,-19985.560434,1036.288319,-91165.364262
11557.347838,-2664.741391,12287.418637,-96987.690047
11557.350375,9326.594869,13767.830521,-82585.094684
11557.352912,38638.750172,18061.024985,-59142.572446
11557.355449,-18061.024985,-15544.324782,-53167.027561
11557.357986,-33013.185013,10510.924376,-66190.651027
11557.360523,-8734.430116,12583.501014,-84730.162079
11557.363060,8586.388927,14656.077652,-96374.813648
11557.365604,11843.295072,11695.253884,-83810.847481
11557.368148,32421.020260,8882.471304,-61747.297139
11557.370692,-18949.272115,-10658.965565,-51788.055665
11557.373236,-33309.267390,15544.324782,-65271.336430
11557.375780,-12731.542202,7698.141797,-84423.723880
11557.378324,47225.139100,3404.947333,-93770.088955
11557.380868,32421.020260,2960.823768,-89939.611465
11557.383413,-5033.400406,-14359.995275,-71706.538613
11557.385957,-53738.951389,13471.748144,-55465.314055
11557.388501,-2516.700203,26055.249158,-57150.724151
11557.391045,9622.677246,-2812.782580,-79367.493593
11557.393589,49445.756926,5181.441594,-95455.499051
11557.396133,26351.331535,4885.359217,-90246.049664
11557.398677,-9178.553681,-14952.160028,-72166.195912
11557.401221,-52998.745447,18801.230927,-56691.066852
11557.403765,2220.617826,30644.525999,-57916.819649
11557.406309,6217.729913,-5477.523971,-77835.302597
11557.408854,14359.995275,-19393.395680,-95761.937250
11557.411398,-9030.512492,-4293.194464,-96528.032748
11557.413942,-8438.347739,10214.842000,-76303.111601
11557.416486,-3701.029710,35974.008781,-56231.409553
11557.419030,592.164754,-7698.141797,-56844.285952
11557.421574,-2072.576638,-9030.512492,-70634.004916
11557.424118,-15396.283594,1480.411884,-91471.802461
11557.426662,-18653.189738,-6365.771101,-97600.566445
11557.429206,-10214.842000,10362.883188,-77375.645298
11557.431751,5477.523971,36270.091158,-56231.409553
11557.434295,-1184.329507,-10658.965565,-57610.381450
11557.436839,-11695.253884,-5477.523971,-71400.100414
11557.439383,-18209.066173,6217.729913,-89939.611465
11557.441927,4441.235652,9326.594869,-96374.813648
11557.444471,14063.912898,13619.789333,-82738.313784
11557.447015,34197.514520,13027.624579,-60368.325242
11557.449559,-21021.848753,-14063.912898,-52400.932063
11557.452103,-32421.020260,12879.583391,-65730.993728
11557.454647,-8438.347739,10658.965565,-83810.847481
11557.457192,11547.212695,13915.871710,-96834.470947
11557.459736,13471.748144,9030.512492,-84576.942979
11557.462280,30348.443622,7550.100608,-62819.830836
11557.464824,-22058.137072,-9770.718434,-51788.055665
11557.467373,-33013.185013,15692.365970,-65118.117330
11557.469923,-10955.047942,9770.718434,-84576.942979
11557.472473,45300.603650,5181.441594,-94842.622652
11557.475022,30792.567187,1924.535449,-90092.830565
11557.477572,-3256.906145,-13767.830521,-71400.100414
11557.480121,-53886.992578,13175.665768,-55771.752254
11557.482671,-2664.741391,31236.690752,-56997.505051
11557.485220,4737.318029,-2516.700203,-79673.931792
11557.487770,47077.097911,2812.782580,-95149.060852
11557.490320,29164.114115,1480.411884,-89786.392366
11557.492869,-5329.482782,-11251.130318,-71553.319513
11557.495419,-54923.280896,18505.148550,-56384.628653
11557.497968,2368.659014,25611.125593,-56537.847752
11557.500518,14063.912898,-3701.029710,-77375.645298
11557.503068,18653.189738,-12731.542202,-95455.499051
11557.505617,-14952.160028,-8734.430116,-96068.375449
11557.508167,-12287.418637,7254.018232,-76149.892501
11557.510716,-11251.130318,41303.491564,-57150.724151
11557.513266,-1628.453072,-1924.535449,-57150.724151
11557.515815,-5921.647536,-10658.965565,-71400.100414
11557.518365,-15248.242405,-3404.947333,-95915.156350
11557.520915,-11991.336260,-7698.141797,-96681.251848
11557.523464,-9474.636058,11843.295072,-77222.426198
11557.526014,-740.205942,37306.379477,-56231.409553
11557.528563,-2664.741391,-12435.459826,-56844.285952
11557.531113,-4293.194464,-10807.006753,-70174.347617
11557.533662,-13767.830521,2812.782580,-91318.583362
11557.536212,1628.453072,11695.253884,-96987.690047
11557.538762,11251.130318,15544.324782,-82125.437386
11557.541311,36122.049970,15544.324782,-60061.887043
11557.543861,-19393.395680,-15100.201217,-53933.123059
11557.546410,-40415.244433,13471.748144,-67876.061123
11557.548960,-15692.365970,9474.636058,-89786.392366
11557.551509,7846.182985,10658.965565,-95455.499051
11557.554059,15692.365970,12583.501014,-83197.971083
11557.556609,34493.596897,11843.295072,-60674.763442
11557.559158,-21762.054695,-13175.665768,-53013.808462
11557.561708,-40267.203245,13323.706956,-66497.089226
11557.564257,-13027.624579,6809.894666,-85189.819378
11557.566807,46484.933158,5477.523971,-95455.499051
11557.569361,33309.267390,2516.700203,-89633.173266
11557.571916,0.000000,-18357.107362,-70327.566716
11557.574470,-47669.262665,7550.100608,-53320.246661
11557.577025,-6365.771101,26795.455100,-57916.819649
11557.579579,2072.576638,-1924.535449,-81665.780087
11557.582134,31384.731941,1628.453072,-95915.156350
11557.584688,33309.267390,740.205942,-89786.392366
11557.587243,296.082377,-15100.201217,-70327.566716
11557.589797,-49297.715737,10362.883188,-54239.561258
11557.592352,-5625.565159,31680.814318,-57150.724151
11557.594906,-2220.617826,-1628.453072,-81818.999186
11557.597461,25167.002028,-14211.954086,-95608.718150
11557.600015,-444.123565,-2516.700203,-93616.869856
11557.602570,-11695.253884,6069.688724,-73698.386908
11557.605124,-27387.619854,37602.461854,-57610.381450
11557.607679,8438.347739,6217.729913,-55618.533155
11557.610233,11251.130318,-10362.883188,-71093.662214
11557.612787,-9622.677246,-14656.077652,-95761.937250
11557.615342,-9326.594869,-5329.482782,-94842.622652
11557.617896,-12879.583391,5921.647536,-74617.701505
11557.620451,-21021.848753,37454.420665,-56997.505051
11557.623005,8438.347739,0.000000,-56078.190454
11557.625560,8142.265362,-9622.677246,-70634.004916
11557.628114,-11251.130318,-6809.894666,-93310.431656
11557.630669,-10066.800811,3701.029710,-97294.128246
11557.633223,2368.659014,15988.448347,-80899.684589
11557.635778,34197.514520,23834.631332,-56844.285952
11557.638332,-15396.283594,-16284.530724,-55924.971354
11557.640887,-37010.297100,6365.771101,-70021.128517
11557.643441,-14359.995275,11103.089130,-86262.353075
11557.645996,-6661.853478,6069.688724,-96834.470947
11557.648550,5477.523971,16432.571912,-81206.122788
11557.651105,33161.226202,25463.084405,-56997.505051
11557.653659,-17468.860231,-16432.571912,-55158.875856
11557.656214,-33161.226202,4441.235652,-69561.471218
11557.658768,-11843.295072,15840.407159,-87028.448573
11557.661323,33013.185013,7698.141797,-96221.594549
11557.663877,32421.020260,2516.700203,-86722.010374
11557.666432,14359.995275,-9326.594869,-67263.184724
11557.668986,-37306.379477,-2812.782580,-51021.960167
11557.671516,-22650.301825,22058.137072,-59908.667944
11557.674045,-8586.388927,6069.688724,-84117.285680
11557.676575,37158.338288,7550.100608,-94995.841752
11557.679105,34937.720462,-2664.741391,-86415.572174
11557.681634,12435.459826,-12435.459826,-67569.622924
11557.684164,-39971.120868,148.041188,-51788.055665
11557.686694,-22206.178260,26203.290347,-59755.448844
11557.689223,-8586.388927,4145.153275,-83657.628382
11557.691753,42191.738694,-2664.741391,-95302.279951
11557.694283,14359.995275,888.247130,-92084.678860
11557.696812,-9474.636058,-6661.853478,-71706.538613
11557.699342,-49001.633360,29608.237680,-57457.162350
11557.701872,7254.018232,24722.878463,-56384.628653
11557.704401,13767.830521,-9622.677246,-75077.358804
11557.706931,5181.441594,-21317.931130,-96681.251848
11557.709461,11695.253884,148.041188,-91778.240660
11557.711990,-10066.800811,-2664.741391,-71246.881314
11557.714520,-48261.427418,30200.402434,-57916.819649
11557.717050,10214.842000,18357.107362,-56384.628653
11557.719579,17764.942608,-9474.636058,-74464.482406
11557.722109,4441.235652,-18357.107362,-96681.251848
11557.724639,-19541.436869,-4441.235652,-98060.223744
11557.727168,-12731.542202,11991.336260,-78601.398095
11557.729698,7402.059420,32272.979071,-56691.066852
11557.732228,-4589.276840,-11695.253884,-57303.943250
11557.734757,-14952.160028,-2960.823768,-71246.881314
11557.737287,-17172.777854,6809.894666,-89173.515967
11557.739817,-18801.230927,-6069.688724,-97907.004644
11557.742347,-11103.089130,12583.501014,-79367.493593
11557.744876,11103.089130,34049.473332,-55618.533155
11557.747406,-6513.812290,-11103.089130,-57303.943250
11557.749936,-16284.530724,-5477.523971,-70940.443115
11557.752465,-16432.571912,8734.430116,-90246.049664
11557.754995,9474.636058,12583.501014,-95761.937250
11557.757525,17616.901420,12435.459826,-82431.875585
11557.760054,30940.608376,7994.224174,-61594.078039
11557.762584,-23982.672521,-15100.201217,-53320.246661
11557.765114,-38046.585419,13915.871710,-66343.870127
11557.767643,-10066.800811,13471.748144,-85189.819378
11557.770173,43228.027013,4589.276840,-95608.718150
11557.772711,19393.395680,10066.800811,-83197.971083
11557.775250,31088.649564,8290.306550,-61900.516238
11557.777788,-23390.507767,-14656.077652,-53013.808462
11557.780327,-36270.091158,15692.365970,-66037.431928
11557.782865,-12139.377449,15396.283594,-85343.038477
11557.785403,41599.573940,3404.947333,-95455.499051
11557.787942,34641.638086,-2812.782580,-89479.954166
11557.790480,4737.318029,-13915.871710,-69561.471218
11557.793019,-49297.715737,11103.089130,-53167.027561
11557.795557,-9622.677246,28868.031738,-57763.600549
11557.798096,-2220.617826,-2664.741391,-82278.656485
11557.800634,32865.143825,-8142.265362,-94689.403553
11557.803172,33901.432144,1184.329507,-88407.420469
11557.805711,3552.988522,-15100.201217,-68795.375720
11557.808249,-49149.674549,11695.253884,-53320.246661
11557.810788,-8882.471304,30052.361245,-58070.038748
11557.813326,-1480.411884,-3404.947333,-83044.751983
11557.815864,31828.855506,-8586.388927,-94382.965354
11557.818403,296.082377,-888.247130,-92391.117059
11557.820941,-13027.624579,888.247130,-73238.729609
11557.823480,-38786.791361,35085.761651,-57610.381450
11557.826018,10510.924376,11547.212695,-55618.533155
11557.828557,15692.365970,-9770.718434,-72625.853210
11557.831095,-592.164754,-13915.871710,-95455.499051
11557.833633,-2368.659014,-2072.576638,-93157.212557
11557.836172,-13323.706956,296.082377,-73085.510509
11557.838710,-36122.049970,36270.091158,-57610.381450
11557.841249,11991.336260,10510.924376,-55618.533155
11557.843787,17024.736666,-10214.842000,-72319.415011
11557.846325,-740.205942,-12287.418637,-95608.718150
11557.848864,-17024.736666,-1628.453072,-98519.881043
11557.851402,-8142.265362,11991.336260,-80593.246390
11557.853941,17912.983796,29164.114115,-56537.847752
11557.856479,-8882.471304,-16136.489536,-57610.381450
11557.859018,-24130.713709,2664.741391,-70940.443115
11557.861556,-15692.365970,10362.883188,-89173.515967
11557.864094,19245.354492,7550.100608,-95608.718150
11557.866633,-7105.977043,12139.377449,-80593.246390
11557.869171,16432.571912,29756.278868,-56691.066852
11557.871710,-10510.924376,-14656.077652,-57610.381450
11557.874257,-23094.425390,1480.411884,-70787.224015
11557.876803,-15100.201217,11399.171507,-88713.858668
11557.879349,18505.148550,7550.100608,-95455.499051
11557.881895,24722.878463,11843.295072,-83197.971083
11557.884441,29312.155303,4589.276840,-62053.735338
11557.886987,-24722.878463,-12583.501014,-52247.712964
11557.889533,-36122.049970,16876.695478,-64964.898230
11557.892078,-12139.377449,8438.347739,-85802.695776
11557.894624,44560.397708,3552.988522,-95149.060852
11557.897170,25167.002028,9918.759623,-82891.532884
11557.899716,30348.443622,6217.729913,-61440.858940
11557.902262,-26055.249158,-14508.036463,-52400.932063
11557.904808,-36418.132346,11991.336260,-65577.774629
11557.907354,-8586.388927,10214.842000,-85189.819378
11557.909900,45892.768404,3701.029710,-95455.499051
11557.912446,34049.473332,-1776.494261,-88713.858668
11557.914991,6069.688724,-15248.242405,-68182.499322
11557.917537,-47669.262665,15248.242405,-53320.246661
11557.920083,-10362.883188,29164.114115,-58070.038748
11557.922629,-2516.700203,-5033.400406,-82431.875585
11557.925175,32421.020260,-9918.759623,-94842.622652
11557.927721,-296.082377,-2368.659014,-88867.077768
11557.930267,6513.812290,-15396.283594,-68335.718422
11557.932813,-46781.015534,10658.965565,-52860.589362
11557.935358,-8734.430116,30644.525999,-57916.819649
11557.937904,-1628.453072,-3256.906145,-82585.094684
11557.940450,33753.390955,-10955.047942,-95302.279951
11557.942996,1332.370696,-1776.494261,-93310.431656
11557.945542,-13915.871710,2368.659014,-72472.634111
11557.948088,-39230.914926,35677.926404,-57457.162350
11557.950634,9918.759623,14656.077652,-56384.628653
11557.953180,12435.459826,-14804.118840,-74158.044206
11557.955732,2072.576638,-18505.148550,-95761.937250
11557.958284,-15544.324782,-1480.411884,-93157.212557
11557.960836,-14063.912898,1628.453072,-72472.634111
11557.963388,-40267.203245,35825.967593,-56997.505051
11557.965940,10362.883188,14508.036463,-55924.971354
11557.968492,13323.706956,-12583.501014,-73698.386908
11557.971044,3849.070898,-17024.736666,-95915.156350
11557.973596,-17468.860231,-740.205942,-97600.566445
11557.976148,-14359.995275,13323.706956,-79673.931792
11557.978700,7402.059420,31384.731941,-55771.752254
11557.981253,-7105.977043,-16728.654289,-57763.600549
11557.983805,-13027.624579,-3108.864956,-70480.785816
11557.986357,-11399.171507,9770.718434,-89786.392366
11557.988909,13175.665768,11251.130318,-95761.937250
11557.991461,21465.972318,12139.377449,-79827.150892
11557.994013,5181.441594,30792.567187,-56997.505051
11557.996565,-5773.606348,-13027.624579,-58223.257848
11557.999117,-12287.418637,-3552.988522,-70480.785816
11558.001669,-12287.418637,5477.523971,-90399.268764
11558.004221,11547.212695,12139.377449,-95302.279951
11558.006773,19541.436869,15100.201217,-80899.684589
11558.009325,31532.773129,10362.883188,-59295.791545
11558.011878,-22650.301825,-16432.571912,-54545.999458
11558.014430,-41599.573940,10955.047942,-68335.718422
11558.016982,-12583.501014,12879.583391,-86262.353075
11558.019534,40711.326810,5773.606348,-95915.156350
11558.022086,17320.819043,14508.036463,-80746.465489
11558.024638,33605.349767,14359.995275,-58836.134246
11558.027190,-20429.683999,-16136.489536,-54239.561258
11558.029742,-41747.615129,9178.553681,-68795.375720
11558.032294,-13323.706956,11843.295072,-86722.010374
11558.034846,38194.626607,8142.265362,-95761.937250
11558.037398,37602.461854,2664.741391,-86722.010374
11558.039951,13619.789333,-12435.459826,-66650.308326
11558.042503,-38934.832549,1184.329507,-51021.960167
11558.045055,-21614.013506,21021.848753,-60215.106143
11558.047607,-6661.853478,3404.947333,-84576.942979
11558.050159,42043.697506,-2072.576638,-95149.060852
11558.052711,14063.912898,148.041188,-92237.897959
11558.055263,17616.901420,-10955.047942,-65884.212828
11558.057820,-38046.585419,-740.205942,-51021.960167
11558.060377,-25167.002028,20133.601622,-60674.763442
11558.062933,-6957.935855,4737.318029,-84423.723880
11558.065490,44264.315332,-296.082377,-95302.279951
11558.068047,16876.695478,888.247130,-92237.897959
11558.070604,-6809.894666,-6809.894666,-70480.785816
11558.073160,-51814.415940,23982.672521,-56691.066852
11558.075717,3997.112087,27387.619854,-56691.066852
11558.078274,10066.800811,-9770.718434,-77835.302597
11558.080831,18801.230927,-16580.613101,-95915.156350
11558.083388,-13767.830521,-6069.688724,-96374.813648
11558.085944,-5773.606348,-9326.594869,-70174.347617
11558.088501,-51962.457128,25907.207970,-56231.409553
11558.091058,3404.947333,27831.743419,-56537.847752
11558.093615,7994.224174,-9770.718434,-78601.398095
11558.096171,20873.807564,-14952.160028,-95149.060852
11558.098728,-11991.336260,-4737.318029,-94842.622652
11558.101285,-18653.189738,7402.059420,-75690.235202
11558.103842,-24722.878463,37158.338288,-56997.505051
11558.106398,5329.482782,888.247130,-56691.066852
11558.108955,8438.347739,-6217.729913,-71553.319513
11558.111512,-5773.606348,-5773.606348,-93923.308055
11558.114069,-9326.594869,3849.070898,-96987.690047
11558.116626,-4293.194464,14952.160028,-81052.903688
11558.119182,-27091.537477,38342.667796,-56537.847752
11558.121739,6809.894666,3701.029710,-56997.505051
11558.124296,10658.965565,-9918.759623,-71859.757712
11558.126853,-1184.329507,-10658.965565,-94536.184453
11558.129409,-11695.253884,4441.235652,-96987.690047
11558.131966,-9178.553681,12731.542202,-81206.122788
11558.134523,16876.695478,25463.084405,-56384.628653
11558.137080,-11991.336260,-16728.654289,-58223.257848
11558.139636,-23094.425390,740.205942,-71246.881314
11558.142193,-12731.542202,13471.748144,-89173.515967
11558.144750,20281.642811,9474.636058,-95302.279951
11558.147307,29756.278868,7846.182985,-81359.341888
11558.149864,10807.006753,27979.784608,-56537.847752
11558.152420,-10510.924376,-15988.448347,-58223.257848
11558.154977,-17024.736666,-740.205942,-70634.004916
11558.157534,-10658.965565,12435.459826,-90399.268764
11558.160095,16136.489536,10362.883188,-94689.403553
11558.162655,23094.425390,9770.718434,-81206.122788
11558.165216,29164.114115,4737.318029,-60981.201641
11558.167777,-25018.960840,-14508.036463,-53473.465760
11558.170337,-40563.285622,14804.118840,-68335.718422
11558.172898,-12583.501014,13471.748144,-86875.229473
11558.175459,38934.832549,5181.441594,-95915.156350
11558.178019,38046.585419,2516.700203,-86875.229473
11558.180580,29904.320057,8438.347739,-58836.134246
11558.183141,-24130.713709,-17172.777854,-55158.875856
11558.185701,-39971.120868,11547.212695,-68948.594820
11558.188262,-12287.418637,14656.077652,-87641.324971
11558.190823,35529.885216,6365.771101,-95761.937250
11558.193383,37306.379477,2368.659014,-85802.695776
11558.195944,17172.777854,-11251.130318,-66037.431928
11558.198505,-39526.997303,3552.988522,-50715.521968
11558.201066,-25018.960840,23094.425390,-60981.201641
11558.203626,-7402.059420,4293.194464,-85036.600278
11558.206187,42339.779882,-1628.453072,-94995.841752
11558.208748,16580.613101,1036.288319,-91625.021561
11558.211308,-6365.771101,-4885.359217,-70174.347617
11558.213869,-34789.679274,-2516.700203,-51021.960167
11558.216430,-25907.207970,21317.931130,-61440.858940
11558.218990,-7254.018232,7550.100608,-85189.819378
11558.221551,41895.656317,148.041188,-95455.499051
11558.224112,20873.807564,888.247130,-91165.364262
11558.226672,-1332.370696,-8290.306550,-69714.690318
11558.229233,-49297.715737,23242.466579,-55618.533155
11558.231794,296.082377,28275.866984,-57150.724151
11558.234354,5477.523971,-8438.347739,-79980.369991
11558.236915,25611.125593,-15988.448347,-95608.718150
11558.239476,-8734.430116,-4589.276840,-94536.184453
11558.242036,-19097.313304,6661.853478,-75230.577904
11558.244597,-49741.839302,17764.942608,-54699.218557
11558.247158,-2664.741391,30052.361245,-57303.943250
11558.249719,3404.947333,-7105.977043,-80899.684589
11558.252279,30052.361245,-14804.118840,-95608.718150
11558.254840,-3404.947333,-2812.782580,-93770.088955
11558.257401,-17912.983796,6069.688724,-73391.948708
11558.259961,-37750.503042,36270.091158,-57610.381450
11558.262496,11843.295072,11843.295072,-55924.971354
11558.265031,15248.242405,-9622.677246,-73391.948708
11558.267567,2220.617826,-14211.954086,-95608.718150
11558.270102,-15100.201217,1036.288319,-97140.909146
11558.272637,-14804.118840,11103.089130,-80593.246390
11558.275172,2516.700203,29312.155303,-56997.505051
11558.277707,10362.883188,14508.036463,-56844.285952
11558.280242,13027.624579,-13915.871710,-74770.920605
11558.282777,6661.853478,-16728.654289,-95761.937250
11558.285312,-15692.365970,1036.288319,-96834.470947
11558.287847,-18357.107362,9474.636058,-79367.493593
11558.290382,-5773.606348,32421.020260,-56384.628653
11558.292917,-2072.576638,-10214.842000,-56997.505051
11558.295452,-6661.853478,-2516.700203,-70634.004916
11558.297987,-6513.812290,6957.935855,-90552.487864
11558.300522,5033.400406,9178.553681,-95302.279951
11558.303058,13175.665768,13915.871710,-80899.684589
11558.305593,26055.249158,11251.130318,-58376.476948
11558.308128,3108.864956,-7550.100608,-56997.505051
11558.310663,148.041188,-2664.741391,-70480.785816
11558.313198,-3404.947333,3997.112087,-91778.240660
11558.315733,592.164754,7994.224174,-95149.060852
11558.318268,2812.782580,15100.201217,-81052.903688
11558.320803,18949.272115,17764.942608,-57610.381450
11558.323338,-20133.601622,-15544.324782,-56997.505051
11558.325873,-33605.349767,5625.565159,-71859.757712
11558.328408,-12583.501014,13175.665768,-88560.639569
11558.330943,26795.455100,9178.553681,-95608.718150
11558.333478,35825.967593,5625.565159,-82278.656485
11558.336014,27239.578666,-5921.647536,-62819.830836
11558.338549,-32124.937883,-7402.059420,-51634.836565
11558.341084,-27979.784608,3849.070898,-71859.757712
11558.343619,-10510.924376,11843.295072,-89479.954166
11558.346154,23538.548956,9770.718434,-95302.279951
11558.348689,31384.731941,10066.800811,-81512.560987
11558.351224,26499.372724,592.164754,-61594.078039
11558.353759,-29756.278868,-13175.665768,-53167.027561
11558.356294,-40267.203245,14804.118840,-67109.965625
11558.358829,-11103.089130,12731.542202,-86568.791274
11558.361364,42487.821071,2664.741391,-95761.937250
11558.363907,39823.079680,2220.617826,-87181.667672
11558.366451,14063.912898,-13767.830521,-66037.431928
11558.368994,-45004.521274,9326.594869,-52094.493864
11558.371537,-44708.438897,14952.160028,-69867.909418
11558.374080,-14359.995275,10807.006753,-86875.229473
11558.376623,38490.708984,4145.153275,-96068.375449
11558.379166,40563.285622,6217.729913,-85802.695776
11558.381709,16284.530724,-12879.583391,-64964.898230
11558.384252,-41747.615129,3552.988522,-51481.617466
11558.386795,-25463.084405,20873.807564,-61287.639840
11558.389338,-6809.894666,-1628.453072,-85036.600278
11558.391882,45744.727216,1776.494261,-95149.060852
11558.394425,16580.613101,1332.370696,-92237.897959
11558.396968,-4293.194464,-6809.894666,-69561.471218
11558.399511,-48409.468607,27535.661042,-55465.314055
11558.402054,5033.400406,21762.054695,-56231.409553
11558.404597,-10955.047942,888.247130,-86415.572174
11558.407140,44856.480085,4441.235652,-96221.594549
11558.409683,24426.796086,5921.647536,-90246.049664
11558.412226,-740.205942,-12139.377449,-68795.375720
11558.414770,-51074.209998,21021.848753,-54699.218557
11558.417313,-5033.400406,29164.114115,-57763.600549
11558.419856,2220.617826,-7254.018232,-81972.218286
11558.422399,33605.349767,-9770.718434,-95302.279951
11558.424942,-5329.482782,-3849.070898,-94689.403553
11558.427485,-19393.395680,3701.029710,-74004.825107
11558.430028,-38490.708984,37010.297100,-56537.847752
11558.432571,13323.706956,13175.665768,-55924.971354
11558.435114,-2516.700203,-5625.565159,-83044.751983
11558.437658,37158.338288,-7994.224174,-94842.622652
11558.440201,2072.576638,-148.041188,-94382.965354
11558.442744,-15100.201217,1776.494261,-72012.976812
11558.445287,-46040.809592,34493.596897,-56537.847752
11558.447830,10066.800811,21910.095883,-56537.847752
11558.450373,11547.212695,-13175.665768,-75996.673402
11558.452916,13619.789333,-16284.530724,-96528.032748
11558.455459,-14952.160028,-1924.535449,-97140.909146
11558.458002,-22206.178260,7254.018232,-78601.398095
11558.460546,-16728.654289,35085.761651,-56844.285952
11558.463089,4441.235652,-4145.153275,-57150.724151
11558.465639,10807.006753,-11251.130318,-77835.302597
11558.468189,21762.054695,-17764.942608,-95149.060852
11558.470739,-12435.459826,-5477.523971,-95608.718150
11558.473290,-19689.478057,8142.265362,-76149.892501
11558.475840,-29608.237680,37602.461854,-57763.600549
11558.478390,7698.141797,2812.782580,-56844.285952
11558.480940,9918.759623,-6661.853478,-72472.634111
11558.483491,1184.329507,-7550.100608,-94076.527154
11558.486041,-10362.883188,3849.070898,-96221.594549
11558.488591,-10658.965565,11991.336260,-80593.246390
11558.491141,7105.977043,22206.178260,-55924.971354
11558.493691,-9326.594869,-17764.942608,-58376.476948
11558.496242,-19245.354492,3997.112087,-73698.386908
11558.498792,7846.182985,-10955.047942,-95915.156350
11558.501342,-15544.324782,296.082377,-96834.470947
11558.503892,-16284.530724,6365.771101,-79980.369991
11558.506443,-2516.700203,25315.043216,-57610.381450
11558.508993,-2072.576638,-11695.253884,-57610.381450
11558.511543,-9474.636058,4589.276840,-71553.319513
11558.514093,-8290.306550,10510.924376,-90858.926063
11558.516644,6809.894666,2220.617826,-95302.279951
11558.519194,16284.530724,13767.830521,-81052.903688
11558.521744,26647.413912,15544.324782,-58070.038748
11558.524294,-21910.095883,-17764.942608,-56691.066852
11558.526844,-38046.585419,9326.594869,-70480.785816
11558.529395,-1480.411884,3552.988522,-92697.555258
11558.531945,-740.205942,4293.194464,-94842.622652
11558.534495,-740.205942,10510.924376,-81052.903688
11558.537045,14804.118840,21021.848753,-56997.505051
11558.539596,-17320.819043,-15100.201217,-57303.943250
11558.542146,-28127.825796,3552.988522,-71400.100414
11558.544696,-10955.047942,11843.295072,-89633.173266
11558.547246,21614.013506,7550.100608,-95149.060852
11558.549797,33605.349767,11399.171507,-81359.341888
11558.552347,28719.990550,2368.659014,-60674.763442
11558.554897,-29016.072926,-15396.283594,-53013.808462
11558.557447,-41303.491564,12583.501014,-67263.184724
11558.559998,-10807.006753,15100.201217,-91012.145162
11558.562548,14508.036463,11251.130318,-94689.403553
11558.565098,22058.137072,13027.624579,-80593.246390
11558.567654,28719.990550,6809.894666,-58376.476948
11558.570209,-24426.796086,-16580.613101,-55005.656756
11558.572765,-43228.027013,9326.594869,-70787.224015
11558.575320,-12583.501014,14656.077652,-88254.201370
11558.577876,35529.885216,6957.935855,-95761.937250
11558.580431,42339.779882,6365.771101,-84423.723880
11558.582987,22502.260637,-9474.636058,-63432.707234
11558.585543,-37306.379477,592.164754,-51481.617466
11558.588098,-32569.061448,19541.436869,-62206.954438
11558.590654,-9622.677246,14211.954086,-89173.515967
11558.593209,27831.743419,7550.100608,-95302.279951
11558.595765,42931.944636,12287.418637,-81665.780087
11558.598321,27387.619854,-1036.288319,-62513.392637
11558.600876,-34641.638086,-7105.977043,-52400.932063
11558.603432,-43524.109390,15248.242405,-66037.431928
11558.605987,-12879.583391,7550.100608,-86875.229473
11558.608543,43079.985824,4737.318029,-96528.032748
11558.611099,35233.802839,6513.812290,-87794.544071
11558.613654,11399.171507,-12435.459826,-65577.774629
11558.616210,-44412.356520,12287.418637,-52707.370262
11558.618765,-15100.201217,24870.919651,-59295.791545
11558.621321,-4589.276840,-2220.617826,-84883.381178
11558.623876,39971.120868,8142.265362,-95915.156350
11558.626432,39675.038491,5181.441594,-85036.600278
11558.628988,18357.107362,-14063.912898,-64505.240932
11558.631543,-38638.750172,2664.741391,-51175.179266
11558.634099,-27091.537477,20577.725188,-62360.173537
11558.636654,-6957.935855,5625.565159,-86109.133975
11558.639210,41895.656317,2072.576638,-95455.499051
11558.641766,18209.066173,-2220.617826,-91625.021561
11558.644321,-2220.617826,-8290.306550,-68642.156621
11558.646877,-49889.880491,24278.754898,-54699.218557
11558.649432,1628.453072,26647.413912,-57150.724151
11558.651988,5921.647536,-9030.512492,-80899.684589
11558.654543,30644.525999,5181.441594,-96068.375449
11558.657099,30496.484810,1332.370696,-88407.420469
11558.659655,7846.182985,-13027.624579,-66650.308326
11558.662210,-45596.686027,18209.066173,-52400.932063
11558.664766,-14211.954086,22798.343014,-58682.915147
11558.667321,0.000000,-6513.812290,-83657.628382
11558.669881,39971.120868,-2516.700203,-94842.622652
11558.672442,-1480.411884,-3997.112087,-94689.403553
11558.675002,-17172.777854,1776.494261,-71246.881314
11558.677562,-49149.674549,33605.349767,-56231.409553
11558.680122,12435.459826,19245.354492,-55005.656756
11558.682682,16432.571912,-11399.171507,-76456.330700
11558.685242,23390.507767,-12583.501014,-95608.718150
11558.687802,13175.665768,-2072.576638,-92084.678860
11558.690362,-7254.018232,-8142.265362,-70174.347617
11558.692922,-51518.333563,27239.578666,-55465.314055
11558.695482,3404.947333,28275.866984,-55618.533155
11558.698042,6513.812290,-10510.924376,-79980.369991
11558.700603,29312.155303,-11695.253884,-95915.156350
11558.703163,-10214.842000,-3404.947333,-96068.375449
11558.705723,-24722.878463,6069.688724,-74924.139704
11558.708283,-41007.409187,38046.585419,-56691.066852
11558.710843,13767.830521,12287.418637,-56691.066852
11558.713403,14952.160028,-8142.265362,-75383.797003
11558.715963,9918.759623,-12139.377449,-95302.279951
